0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8641762160409454	-1.1968567835617976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2658362648484465
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.197912970778195	0.0	0.0	0.0	-0.7945380890580245	-0.8254408516661939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8209147807106458	0.0	0.0	-1.8900887221941438	0.0	0.0	-0.7568952048563777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6090121156976074	-1.4881435336077968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2266653496901212
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2567523557763083	0.0	0.0	0.0	0.0	2.2288703286117952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8139980979997048
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.664646834480714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.886444066082717	0.0	0.0	0.0	-6.749652942695299	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5960033498288795	0.0	0.0	-1.9773634215528884	-1.7891411773003367
1.3688036835972608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.117643369194168	1.167470445919996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4727994473511339	-2.210014487323375	0.0	0.0	0.0	0.0	1.0115269507337905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.775180133596028	0.0	0.0	-1.540366786787378	0.0	0.0	0.0	0.0	1.3836556388376127
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5666593810483063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0351643042302994	2.329677924848449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	3.5046257692057283	0.0	0.0	0.0	0.0	1.8153070451809976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.833710867444142	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2278596841736298	0.0	0.0	1.4896364126704642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0665716413637516	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.546421866662288	0.0	0.0	0.0	0.0	0.0	0.0	-1.9114677521383507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.984934955701428	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7378122937800422	0.0	1.726209211876791	-1.317152104003916	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575293538370841	0.0	0.0	0.0	-0.8693236607100199	0.0	0.0	0.0	0.0	0.0	-1.4216326726160566
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.372919759150284	0.0	0.0	0.0	1.3551623144871214	0.0	0.0	0.0	0.0	-1.0886989557642215
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.483447344171354	1.5437235998553267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2967118411233407
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5872999782395332	0.0	0.0	0.0	0.0	-0.6965679652520238	0.0	0.0	0.0	0.0	1.1872487632967914
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.404111733466386	-1.1047259845794035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3466127735616154
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.585884071072495	0.0	0.0	-1.5312285944341997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7560667818445551	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8598095643775943	0.0	0.0	0.0	0.0	0.0	1.234449185774197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.873964238111062
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.417581176052279	0.0	0.0	0.0	0.0	-1.6295682621534464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1159310899158275
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9474487561662102	-1.0363358853626439	0.0	0.0	0.0	-1.5964886110632752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2025272787379673	0.0	0.0	0.0	0.0	1.5958881873170996	0.0	0.0	0.0	0.0	1.7245748309947748	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9808344566283325	0.0	0.0	-3.071454751638521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2545979435988697	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3017351958212486	0.78921668674524	0.0	0.0	0.0	0.0	0.8230968135707503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.360430382731243	0.0	1.1219177047445723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6877563951262654
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5112723732655013	0.0	-1.0971974856279865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1405110736821162
0.0	-0.9259605670080034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0631642242077601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.119072814435893
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8838691585009749	0.0	0.0	0.9181833023921436	0.0	0.0	0.0	0.0	0.0	-0.7281138001868233	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-1.084743951123023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9951251921364179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3763554130212343	0.0
-0.745987511799619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0617947460653174	0.0	0.0	0.0	0.0	0.0	-1.944253107411853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.868479429723093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9077112114332643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4899259627238617
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9485740198181716	0.0	0.0	0.0	0.9953732025999326	0.0	0.0	-0.6231809805960071	0.0	0.0
0.0	0.0	0.0	0.0	1.9860882691159032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0275404810255546	0.0	0.0	0.0	0.0	-2.0329420182366764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5236622349172384	0.0	0.0	0.0	2.065342206185765	0.0	0.0	0.0	0.0	0.0	0.0	1.6331835262955865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.703580525508244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.170676988201941	3.518989291760147	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8537848676106596	1.3801922104338014	0.0	0.0	0.0	0.0	0.0	0.0	1.2308075746627862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8595581424674716	0.0	0.0	0.0	0.0	1.2397095633161104	0.0	0.0	0.0	1.6811372332020613	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8417170174638062	0.0	0.0	-0.5961648588264644	-0.7430823829940906	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.009872307026677	1.0857401874401218	0.995298498711278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6520657598209844	0.8587600205896286	0.0	0.0	0.0	1.601592642787024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1586708666427719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0046245867020516	0.0	-3.2485685635438672
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.026237422076206	0.0	0.0	0.0	0.0	-1.0358916263801747	0.0	0.7860404029752108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3146867807000402	0.0	0.0	0.0	0.0	-1.766796387645777	0.0	0.0	0.0	1.2236951684729804	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6887447145525725	-1.8748939030532776	0.0	0.0	0.0	0.0	1.4355051715776566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.6852241359757425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8052744819368747	0.0	0.0	0.0	0.0	4.358040485360872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7793567411284927	0.0	0.0	0.0	-3.9417274275813305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9106397658559118
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9463763103682692	0.0	0.0	-2.2698376989992246	0.0	0.0	0.0	0.0	-1.9648441417919114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.418613073697838	0.0	0.0	-4.062391678814541	0.0	0.0	0.0	0.0	3.3484514920318684	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.722886549010324	0.0	0.0	0.0	-0.8955065781410623	0.0	0.0	-1.4146464594035504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-1.7291891723723243	0.0	0.0	0.0	0.0	3.6516179951538135	0.0	0.0	0.0	-2.1066864045262164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7679619346689246	0.0	0.0	0.0	0.0	0.0	0.0	0.8796382138753976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2449332101742785	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.221757776465804	0.0	0.0	0.0	0.0	-4.588835910972386	0.0	0.0	0.0	2.952449236658397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5907407364718953	0.0	0.0	0.0	-1.7416905208758435	0.0	-0.8428489147658764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3757331311002607	0.0	0.0	0.0	2.0530711493549667	-2.225719237045568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.275173003900087	-1.5214526214000588	0.0	0.0	-1.823498309571946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7585171473133057	0.0	0.0	0.6030752648578642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.991714948733551
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4068948835114619	0.0	0.0	3.376651059538651	4.747747620384461	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8322702041828706	0.0	0.0	0.0	2.73330684998558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6395621151452807	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1345828683794843	0.0	0.0	-0.7630615894834115	0.0	0.0	0.0	2.041836721924313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7826598175019124	0.0	0.0	-0.6145461168980814	-1.498472808054066	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.5163716164319689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.264671602989144	0.0	0.0	0.0	1.0868006086651012	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7905139407129296	0.0	0.0	0.0	0.0	0.8909344380298992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5646844589005895
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8401331507545879	0.0	-0.7180614366562098	-0.8170034215819063	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5650965741081597	2.2451494414327153	0.0	0.0	0.0	0.0	0.0	0.0	2.065239417714715	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9705338349780219	0.0	0.0	0.0	1.4903621220034313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9706177864910766
0.0	0.0	-1.1389097358257385	0.0	0.0	0.0	0.0	0.0	3.30180106275147	0.0	6.069247206075565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.327917623120564	0.9872142612932173	0.8197268541451106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9970640353825574	0.0	0.0	0.0	0.0	1.489648944939949	1.4733241308361626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.6584810076471546	0.0	0.0	0.0	0.0	8.819711981225693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.382115477797116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4427517192327333	-1.1740917489374145	-0.9202193425213008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6219278803654618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7834775163449157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8798419683778815	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7965313909038167	0.0	0.0	0.0	-1.0300097531541608	0.0	0.0	0.0	0.0	0.0	1.550838539746354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-2.070103554523239	0.0	0.0	0.0	0.0	0.0	0.0	2.056837463045458	0.0	0.0	0.0	1.4621011544523181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-1.7646473548439299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.84148449581753	0.0	0.0	0.0	2.241687829683962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0921249663705115	0.0	0.0	0.0	0.0	0.9957984727535708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8784639899994033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.765546493951402	0.0	0.0	0.0	0.0	2.3295403725522457	-0.9615303258239397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5836767406760264	0.0	0.0	-0.778213065978979	1.0566543341106291	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7152182517833772	1.0650146744469668	0.0	0.0	0.0	0.0	0.0	0.0	-0.7575210877178591	0.0	0.0
0.0	0.0	0.0	2.6545919237373043	0.0	0.0	0.0	0.0	0.0	0.0	2.0811919899559412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.163933167047902	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.307110671115923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.519081414053608	0.0	0.0	0.0	0.0	0.0	-10.759336974626786	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.55612442116924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6154106708136227	0.0	0.0	0.0	0.0	0.0	0.0	-2.6307422566224363	0.0	0.0	0.0
2.8046900753295816	0.0	0.0	0.0	0.0	-2.2130380922325816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5245860916606273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8749643067908695	0.0	0.0	0.0	0.0	0.0	2.6867489259504738	0.0	0.0	0.0	2.250827270414225	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.893444263231188	0.0	0.0	0.0	0.0	0.0	0.0	-2.318390672283857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1559303901056732	0.0	0.0	0.0	0.0
0.0	-0.48065536185184404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2627403291880428	0.0	0.0	0.0	0.0	0.0	-0.6539053463986926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7393777498786676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4181860233048094	0.0	-1.370763544564978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6374121215315941	0.0	0.0	-0.9799437298847	0.0	0.4973383031519873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.028296886645598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5991780500750514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17903988134018	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.289464473065832	0.0	0.0	0.0	0.0	-0.8539211843794201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3973483121899597
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.666033626133878	0.0	-3.554069039726467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.373200994667273	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.682350559217146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8216712862560231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6656624728387501
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7314375525089054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6371408748128031	0.0	0.0	0.0	0.0	0.0	0.7248759604945794	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.889963627934403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8836944726987807	1.0939833714379976	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.519103509922606	1.6691453990518839	0.0	0.0	0.0	2.085775035625859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5680175693284637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8797322843361959	0.0	-1.627125702706811
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3300358349727532	0.0	-3.662538273150395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.960695358559365
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3535035042387835	0.0	0.0	0.0	-0.9770361881807644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7764736429441172
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.415061285438578	0.7732322089766289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7009117522115459
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5664933018210443	1.1484301424953145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9589859049434442
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9475147997242129	0.0	0.0	0.0	0.0	0.9654003715420575	2.3209096827024593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-4.129229559015107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.468463484118832	0.0	0.0	0.0	0.0	0.0	-4.727825977954606	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6612617074947643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7013771786628058	0.0	0.0	0.0	0.8117211684002378	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.189320699342348	0.0	0.0	0.0	0.0	0.0	0.0	1.791723498894766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3384910629418996
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4135525979729784	0.0	0.0	0.0	0.0	0.0	0.0	2.9685906010091356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1781166444038536	0.0
-1.6289355739322042	0.0	0.0	0.0	0.0	-2.3076840249499013	0.0	0.0	0.0	0.0	0.0	0.0	1.0453506959522711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7174870828619461	0.0	0.0	0.0	0.0	0.0	-1.1283672401635887	0.0	0.0	0.0	0.44073298975214337	0.0	0.0	0.0	0.0	0.0
